,timestamp,gyro_x,gyro_y,gyro_z
36681,1663945205878,-0.907719,-0.24204823,0.43080002
36682,1663945205878,-0.9431482,-0.07711947,0.48226392
36683,1663945205884,-0.9846858,0.08047912,0.5274666
36684,1663945205885,-1.0152282,0.23685603,0.573891
36685,1663945205889,-1.0604309,0.5154024,0.6386408
36686,1663945205908,-1.0775346,0.63268507,0.65574455
36687,1663945205908,-1.0983033,0.7389725,0.661853
36688,1663945205908,-1.111742,0.8244911,0.661853
36689,1663945205908,-1.1312891,0.89657104,0.64963603
36690,1663945205908,-1.1471711,0.9576558,0.63497573
36691,1663945205908,-1.1654966,0.9943066,0.6166503
36692,1663945205908,-1.1826003,1.0211838,0.58855134
36693,1663945205908,-1.1972606,1.0382876,0.55800897
36694,1663945205913,-1.211921,1.0382876,0.52135813
36695,1663945205913,-1.2204728,1.0346226,0.47982052
36696,1663945205917,-1.2302464,1.0236273,0.43202174
36697,1663945205918,-1.2339115,1.0040802,0.37704548
36698,1663945205923,-1.2302464,0.9784246,0.3257343
36699,1663945205923,-1.2253596,0.94421715,0.27564484
36700,1663945205927,-1.2106993,0.90267956,0.22311196
36701,1663945205927,-1.1899304,0.85747683,0.17913096
36702,1663945205932,-1.1691617,0.81227416,0.12904148
36703,1663945205932,-1.1325108,0.76096296,0.09239065
36704,1663945205937,-1.0970817,0.7108735,0.06306998
36705,1663945205937,-1.0506573,0.65956235,0.034971006
36706,1663945205942,-1.0042329,0.61558133,0.01175881
36707,1663945205942,-0.96025187,0.5703786,-0.006566608
36708,1663945205947,-0.9162709,0.53006274,-0.017561859
36709,1663945205947,-0.863738,0.49585527,-0.02367033
36710,1663945205952,-0.8283089,0.468978,-0.032222193
36711,1663945205952,-0.78799295,0.4384356,-0.035887275
36712,1663945205957,-0.7550072,0.41278005,-0.035887275
36713,1663945205957,-0.72568655,0.40178478,-0.037108973
36714,1663945205963,-0.6951442,0.38956785,-0.032222193
36715,1663945205963,-0.6804838,0.381016,-0.03466558
36716,1663945205968,-0.6658235,0.37857258,-0.02611372
36717,1663945205969,-0.65482825,0.3761292,-0.018783553
36718,1663945205973,-0.6499415,0.37124243,-0.010231691
36719,1663945205973,-0.6462764,0.36269057,0.003206948
36720,1663945205978,-0.6499415,0.3516953,0.012980504
36721,1663945205978,-0.65971506,0.33947837,0.02275406
36722,1663945205983,-0.66704524,0.32237464,0.034971006
36723,1663945205984,-0.68170553,0.30404922,0.042301174
36724,1663945205987,-0.6951442,0.27350685,0.050853033
36725,1663945205988,-0.7085828,0.24785128,0.056961507
36726,1663945205992,-0.71713465,0.22219568,0.06306998
36727,1663945205992,-0.72568655,0.19898349,0.06673507
36728,1663945205996,-0.7281299,0.1757713,0.07040015
36729,1663945205997,-0.7366818,0.14889401,0.06795676
36730,1663945206002,-0.74034685,0.12323844,0.06673507
36731,1663945206002,-0.7391252,0.09880454,0.065513365
36732,1663945206007,-0.747677,0.07314896,0.055739813
36733,1663945206007,-0.74034685,0.04871507,0.05451812
36734,1663945206012,-0.74156857,0.025502874,0.04352287
36735,1663945206012,-0.7366818,0.005955761,0.03863609
36736,1663945206017,-0.7366818,-0.007482879,0.032527618
36737,1663945206017,-0.731795,-0.020921519,0.028862532
36738,1663945206022,-0.731795,-0.028251685,0.026419144
36739,1663945206022,-0.7305733,-0.028251685,0.019088976
36740,1663945206028,-0.7305733,-0.024586603,0.015423893
36741,1663945206028,-0.7366818,-0.018478129,0.010537115
36742,1663945206032,-0.7366818,-0.008704574,0.012980504
36743,1663945206032,-0.7427903,-0.0025961008,0.01175881
36744,1663945206037,-0.74889874,0.0071774554,0.01175881
36745,1663945206037,-0.7562289,0.015729317,0.017867282
36746,1663945206045,-0.7660025,0.025502874,0.015423893
36747,1663945206045,-0.7769977,0.034054734,0.017867282
36748,1663945206046,-0.7867713,0.040163208,0.02519745
36749,1663945206046,-0.79654485,0.042606596,0.023975754
36750,1663945206051,-0.8063184,0.040163208,0.03130592
36751,1663945206051,-0.81609195,0.035276428,0.032527618
36752,1663945206056,-0.8246438,0.03283304,0.03130592
36753,1663945206057,-0.8295306,0.025502874,0.033749312
36754,1663945206062,-0.8331957,0.016951011,0.033749312
36755,1663945206062,-0.83563906,0.0047340663,0.028862532
36756,1663945206067,-0.83441734,-0.0038177953,0.027640838
36757,1663945206068,-0.8331957,-0.017256435,0.019088976
36758,1663945206071,-0.83075225,-0.03191677,0.01175881
36759,1663945206071,-0.8222004,-0.04535541,0.008093726
36760,1663945206075,-0.81242687,-0.062459134,-0.00167983
36761,1663945206076,-0.80387497,-0.08078455,-0.011453386
36762,1663945206082,-0.7904363,-0.09666658,-0.020005248
36763,1663945206082,-0.7855496,-0.1137703,-0.038330667
36764,1663945206085,-0.77333266,-0.12843063,-0.049325917
36765,1663945206085,-0.7574506,-0.13942589,-0.056656085
36766,1663945206090,-0.74401194,-0.14797775,-0.07131642
36767,1663945206091,-0.7305733,-0.14919944,-0.08231167
36768,1663945206096,-0.7146913,-0.14797775,-0.094528615
36769,1663945206096,-0.700031,-0.14431266,-0.109188944
36770,1663945206101,-0.68292725,-0.14064758,-0.116519116
36771,1663945206102,-0.66704524,-0.1369825,-0.12873606
36772,1663945206105,-0.65116316,-0.13820419,-0.13973132
36773,1663945206106,-0.63528115,-0.14186928,-0.14583978
36774,1663945206111,-0.6303944,-0.14797775,-0.1653869
36775,1663945206112,-0.6145123,-0.15530792,-0.17516045
36776,1663945206115,-0.6047388,-0.1601947,-0.184934
36777,1663945206116,-0.59374356,-0.16996825,-0.20203774
36778,1663945206122,-0.58885676,-0.17118995,-0.21181129
36779,1663945206122,-0.5803049,-0.17118995,-0.22402823
36780,1663945206125,-0.5778615,-0.16874656,-0.24479704
36781,1663945206126,-0.571753,-0.16630317,-0.2533489
36782,1663945206131,-0.571753,-0.16263808,-0.27045262
36783,1663945206131,-0.5741964,-0.1565296,-0.2814479
36784,1663945206135,-0.57297474,-0.15042114,-0.28755635
36785,1663945206136,-0.57053137,-0.14431266,-0.30221668
36786,1663945206141,-0.571753,-0.14186928,-0.30954686
36787,1663945206141,-0.5803049,-0.14431266,-0.3242072
36788,1663945206146,-0.5900785,-0.13453911,-0.33520243
36789,1663945206146,-0.5949652,-0.11743539,-0.33886752
36790,1663945206155,-0.59374356,-0.09910997,-0.34131092
36791,1663945206156,-0.6059605,-0.07711947,-0.3461977
36792,1663945206156,-0.6059605,-0.052685577,-0.34986275
36793,1663945206156,-0.61329067,-0.029473381,-0.35108447
36794,1663945206163,-0.6206208,-0.007482879,-0.35597125
36795,1663945206163,-0.6242859,0.023059484,-0.35963634
36796,1663945206165,-0.63528115,0.049936764,-0.36085802
36797,1663945206165,-0.64016795,0.071927264,-0.36085802
36798,1663945206170,-0.6487198,0.10124794,-0.35963634
36799,1663945206170,-0.65482825,0.12446013,-0.35963634
36800,1663945206177,-0.6621584,0.14645062,-0.35841462
36801,1663945206177,-0.67071027,0.16966283,-0.35474956
36802,1663945206181,-0.67926216,0.18676655,-0.35352784
36803,1663945206181,-0.68292725,0.20387027,-0.34986275
36804,1663945206185,-0.69392246,0.21853061,-0.34864107
36805,1663945206185,-0.703696,0.23196925,-0.34864107
36806,1663945206190,-0.7073611,0.23929942,-0.34497598
36807,1663945206190,-0.7134696,0.24907297,-0.3425326
36808,1663945206194,-0.7110262,0.25884652,-0.33398074
36809,1663945206194,-0.7073611,0.2698418,-0.32176378
36810,1663945206201,-0.70613945,0.28083703,-0.31443363
36811,1663945206201,-0.6963659,0.2869455,-0.300995
36812,1663945206205,-0.6963659,0.29061058,-0.29610822
36813,1663945206206,-0.687814,0.2857238,-0.28633466
36814,1663945206209,-0.687814,0.28083703,-0.28022617
36815,1663945206210,-0.6804838,0.27228516,-0.2741177
36816,1663945206214,-0.6768188,0.25762483,-0.26923093
36817,1663945206214,-0.6731537,0.24662958,-0.26923093
36818,1663945206221,-0.671932,0.23074755,-0.26923093
36819,1663945206221,-0.65971506,0.20997874,-0.26556584
36820,1663945206224,-0.6487198,0.19409671,-0.26190075
36821,1663945206225,-0.6426113,0.18798824,-0.26190075
36822,1663945206230,-0.6377245,0.1977618,-0.26190075
36823,1663945206230,-0.6242859,0.20997874,-0.2521272
36824,1663945206234,-0.61329067,0.22708246,-0.2521272
36825,1663945206234,-0.6059605,0.25151637,-0.2509055
36826,1663945206239,-0.5974086,0.27839363,-0.2521272
36827,1663945206240,-0.5949652,0.30649263,-0.26190075
36828,1663945206244,-0.58885676,0.3309265,-0.26312247
36829,1663945206244,-0.5790832,0.36146885,-0.25945738
36830,1663945206249,-0.5754181,0.38223767,-0.26434416
36831,1663945206249,-0.57297474,0.40544987,-0.26556584
36832,1663945206254,-0.57297474,0.4262187,-0.27289602
36833,1663945206254,-0.5741964,0.43599224,-0.2814479
36834,1663945206258,-0.56808794,0.44698748,-0.27900448
36835,1663945206259,-0.5668663,0.45676103,-0.28633466
36836,1663945206264,-0.56808794,0.45920444,-0.29610822
36837,1663945206265,-0.56075776,0.46653458,-0.29244313
36838,1663945206269,-0.5583144,0.47019967,-0.30343837
36839,1663945206269,-0.5522059,0.47386476,-0.30832514
36840,1663945206274,-0.5436541,0.47997323,-0.30466008
36841,1663945206274,-0.5436541,0.49219018,-0.31443363
36842,1663945206279,-0.539989,0.500742,-0.31565532
36843,1663945206280,-0.5351022,0.5092939,-0.31199023
36844,1663945206284,-0.5289937,0.51906747,-0.31809872
36845,1663945206285,-0.52166355,0.52273256,-0.30954686
36846,1663945206288,-0.51433337,0.5239542,-0.30466008
36847,1663945206289,-0.5131117,0.52151084,-0.30832514
36848,1663945206293,-0.50211644,0.51784575,-0.2973299
36849,1663945206293,-0.49356458,0.5105156,-0.29244313
36850,1663945206298,-0.4874561,0.50196373,-0.28755635
36851,1663945206298,-0.4715741,0.49585527,-0.2753394
36852,1663945206304,-0.45935714,0.48608172,-0.27045262
36853,1663945206304,-0.4434751,0.47508645,-0.26190075
36854,1663945206308,-0.4263714,0.45920444,-0.24968381
36855,1663945206308,-0.41171107,0.4396573,-0.24235365
36856,1663945206313,-0.39094225,0.42133188,-0.2301367
36857,1663945206314,-0.3787253,0.3993414,-0.22158484
36858,1663945206319,-0.36650836,0.3773509,-0.21181129
36859,1663945206319,-0.3555131,0.3553604,-0.20081604
36860,1663945206324,-0.34818295,0.3284831,-0.19348587
36861,1663945206325,-0.34940463,0.30404922,-0.18371232
36862,1663945206328,-0.34207445,0.27839363,-0.16905198
36863,1663945206328,-0.33963108,0.25518143,-0.15927842
36864,1663945206333,-0.3323009,0.22952586,-0.14339639
36865,1663945206333,-0.3286358,0.20753536,-0.12507097
36866,1663945206338,-0.32497075,0.18432316,-0.110410646
36867,1663945206338,-0.32252735,0.16477604,-0.09330692
36868,1663945206345,-0.31764057,0.14156385,-0.0749815
36869,1663945206345,-0.32130566,0.12323844,-0.059099473
36870,1663945206348,-0.31886226,0.10613471,-0.040774055
36871,1663945206348,-0.32497075,0.09513946,-0.02611372
36872,1663945206353,-0.32252735,0.087809294,-0.010231691
36873,1663945206353,-0.32008398,0.0865876,0.003206948
36874,1663945206358,-0.31886226,0.093917765,0.01175881
36875,1663945206358,-0.3115321,0.10735641,0.019088976
36876,1663945206364,-0.30053684,0.12568182,0.020310672
36877,1663945206364,-0.28343314,0.14767233,0.02275406
36878,1663945206368,-0.26510772,0.17332791,0.02275406
36879,1663945206368,-0.24189551,0.19898349,0.019088976
36880,1663945206373,-0.21257484,0.22952586,0.016645588
36881,1663945206373,-0.18936265,0.25273806,0.014202199
36882,1663945206377,-0.16004199,0.27472857,0.0019852535
36883,1663945206377,-0.12583454,0.29427567,-0.0053449133
36884,1663945206385,-0.092848785,0.3101577,-0.018783553
36885,1663945206386,-0.058641337,0.32359633,-0.03466558
36886,1663945206390,0.01099525,0.32237464,-0.056656085
36887,1663945206415,0.050089475,0.3077143,-0.062764555
36888,1663945206415,0.08551861,0.29061058,-0.06642964
36889,1663945206415,0.123391144,0.27106348,-0.07131642
36890,1663945206415,0.1563769,0.24785128,-0.078646585
36891,1663945206415,0.18569757,0.22708246,-0.08597675
36892,1663945206415,0.21868332,0.20509197,-0.094528615
36893,1663945206416,0.25411245,0.18065807,-0.09330692
36894,1663945206416,0.2858765,0.16111097,-0.096972
36895,1663945206416,0.32374904,0.14156385,-0.096972
36896,1663945206416,0.36773005,0.12323844,-0.08597675
36897,1663945206417,0.41048935,0.10124794,-0.08108997
36898,1663945206417,0.45935714,0.08047912,-0.07131642
36899,1663945206423,0.51066834,0.058488626,-0.056656085
36900,1663945206424,0.5632012,0.034054734,-0.049325917
36901,1663945206427,0.6145123,0.010842538,-0.03955236
36902,1663945206427,0.6682669,-0.008704574,-0.032222193
36903,1663945206432,0.72446483,-0.03191677,-0.027335415
36904,1663945206432,0.7831062,-0.04535541,-0.018783553
36905,1663945206436,0.8441909,-0.06734591,-0.01267508
36906,1663945206437,0.90283227,-0.08322794,-0.006566608
36907,1663945206443,0.9651387,-0.09300149,0.008093726
36908,1663945206443,1.0311102,-0.10155336,0.017867282
36909,1663945206446,1.09586,-0.10521844,0.03130592
36910,1663945206446,1.1630532,-0.106440134,0.050853033
36911,1663945206451,1.2290246,-0.10888352,0.06673507
36912,1663945206451,1.287666,-0.10277505,0.07895201
36913,1663945206456,1.3524158,-0.100331664,0.09605573
36914,1663945206456,1.4135005,-0.10766183,0.10949437
36915,1663945206464,1.4660335,-0.11743539,0.12293301
36916,1663945206464,1.519788,-0.13331741,0.14003673
36917,1663945206467,1.5649906,-0.15530792,0.14614521
36918,1663945206467,1.6089717,-0.1797418,0.15958385
36919,1663945206472,1.6553961,-0.2053974,0.1693574
36920,1663945206472,1.6969336,-0.23471805,0.17546588
36921,1663945206477,1.7482449,-0.24693501,0.18523943
36922,1663945206477,1.7958909,-0.2506001,0.1913479
36923,1663945206483,1.8459804,-0.24449162,0.19867808
36924,1663945206483,1.8936265,-0.22250111,0.20600824
36925,1663945206487,1.9449377,-0.18340689,0.2145601
36926,1663945206487,1.9828103,-0.13453911,0.22189027
36927,1663945206491,2.026791,-0.066124216,0.23288552
36928,1663945206491,2.0573335,0.012064233,0.24632415
36929,1663945206497,2.0854325,0.100026235,0.26464957
36930,1663945206497,2.100093,0.20264858,0.28419667
36931,1663945206503,2.1025362,0.3052709,0.3025221
36932,1663945206503,2.1037579,0.40544987,0.32939938
36933,1663945206507,2.0854325,0.500742,0.3465031
36934,1663945206507,2.0622203,0.58381724,0.3660502
36935,1663945206511,2.0341213,0.65101045,0.38559732
36936,1663945206511,2.007244,0.6998783,0.40147936
36937,1663945206517,1.9779234,0.7389725,0.4124746
36938,1663945206517,1.9547112,0.76096296,0.4185831
36939,1663945206523,1.9327208,0.7744016,0.42835665
36940,1663945206523,1.915617,0.7780667,0.42957833
36941,1663945206526,1.9046217,0.7731799,0.42835665
36942,1663945206526,1.8985133,0.7670714,0.42713493
36943,1663945206530,1.8924048,0.76462805,0.41736138
36944,1663945206531,1.8911831,0.76584977,0.41125292
36945,1663945206535,1.8850746,0.76462805,0.40392274
36946,1663945206535,1.9021784,0.7817318,0.3965926
36947,1663945206544,1.9131736,0.80860907,0.3965926
36948,1663945206544,1.9253906,0.8415948,0.38681903
36949,1663945206545,1.9351641,0.8867975,0.38437563
36950,1663945206545,1.9461594,0.94055206,0.38315395
36951,1663945206552,1.955933,1.0040802,0.37704548
36952,1663945206552,1.9595981,1.0712733,0.37582377
36953,1663945206556,1.9657065,1.1372449,0.37826717
36954,1663945206556,1.9705932,1.1995513,0.38315395
36955,1663945206562,1.9681499,1.2459757,0.3917058
36956,1663945206562,1.9669281,1.2838483,0.40636614
36957,1663945206566,1.9608197,1.3021736,0.42224815
36958,1663945206566,1.9547112,1.304617,0.44912544
36959,1663945206571,1.9412726,1.2899567,0.47004697
36960,1663945206571,1.9241688,1.2520841,0.4834856
36961,1663945206575,1.9070652,1.1971079,0.49570256
36962,1663945206575,1.8814095,1.1274713,0.5005893
36963,1663945206581,1.8594191,1.0358442,0.49936762
36964,1663945206581,1.8374286,0.9320002,0.49692425
36965,1663945206584,1.8178815,0.81471753,0.49081576
36966,1663945206585,1.8044428,0.68277454,0.47982052
36967,1663945206589,1.7922258,0.5435014,0.46745086
36968,1663945206590,1.7910042,0.40789327,0.4576773
36969,1663945206594,1.7958909,0.27839363,0.44668207
36970,1663945206594,1.8044428,0.16111097,0.4369085
36971,1663945206601,1.8178815,0.058488626,0.42224815
36972,1663945206601,1.8423153,-0.020921519,0.4124746
36973,1663945206604,1.8728577,-0.07711947,0.40147936
36974,1663945206605,1.9046217,-0.11132691,0.38681903
36975,1663945206610,1.9461594,-0.13942589,0.37948886
36976,1663945206610,1.9803668,-0.1601947,0.36849362
36977,1663945206615,2.0219045,-0.18707198,0.36360684
36978,1663945206615,2.0573335,-0.2261662,0.36849362
36979,1663945206621,2.0817676,-0.27259058,0.36849362
36980,1663945206621,2.0964277,-0.3324536,0.3697153
36981,1663945206624,2.1062014,-0.39842513,0.38071054
36982,1663945206625,2.1049798,-0.47417018,0.38315395
36983,1663945206630,2.091541,-0.54991525,0.3929275
36984,1663945206630,2.063442,-0.6244386,0.39048412
36985,1663945206634,2.0255694,-0.68674505,0.38681903
36986,1663945206634,1.9803668,-0.7319477,0.38681903
36987,1663945206641,1.9266123,-0.7612684,0.37948886
36988,1663945206641,1.8606408,-0.7624901,0.3697153
36989,1663945206644,1.7922258,-0.74538636,0.36360684
36990,1663945206645,1.7225893,-0.70262706,0.35261157
36991,1663945206649,1.6492876,-0.64032066,0.34283802
36992,1663945206649,1.5820944,-0.5609105,0.3306211
36993,1663945206654,1.5222313,-0.47783527,0.31962582
36994,1663945206654,1.4648117,-0.3849865,0.30985227
36995,1663945206659,1.4196091,-0.29824618,0.29397026
36996,1663945206659,1.3841798,-0.22127941,0.28419667
36997,1663945206664,1.3548592,-0.1601947,0.26953635
36998,1663945206664,1.3292036,-0.11132691,0.24754585
36999,1663945206669,1.315765,-0.07711947,0.22922044
37000,1663945206669,1.3047698,-0.052685577,0.20600824
37001,1663945206674,1.2937745,-0.04535541,0.18035266
37002,1663945206674,1.291331,-0.052685577,0.16202724
37003,1663945206679,1.2827792,-0.062459134,0.13514996
37004,1663945206679,1.2827792,-0.088114716,0.11682454
37005,1663945206684,1.284001,-0.122322164,0.10094251
37006,1663945206684,1.2803359,-0.1577513,0.0801737
37007,1663945206689,1.275449,-0.18707198,0.07040015
37008,1663945206689,1.2607888,-0.21761434,0.05451812
37009,1663945206694,1.2461284,-0.24571331,0.04352287
37010,1663945206694,1.2253596,-0.26526043,0.034971006
37011,1663945206700,1.2058125,-0.27503398,0.020310672
37012,1663945206700,1.1826003,-0.28236416,0.008093726
37013,1663945206704,1.1593881,-0.28236416,0.0007635591
37014,1663945206704,1.1312891,-0.27747735,-0.006566608
37015,1663945206709,1.1105204,-0.2713689,-0.011453386
37016,1663945206710,1.0873082,-0.25670856,-0.010231691
37017,1663945206714,1.064096,-0.24571331,-0.0151184695
37018,1663945206714,1.0372187,-0.23105298,-0.021226943
37019,1663945206719,1.0152282,-0.22127941,-0.022448637
37020,1663945206719,0.99445933,-0.21028417,-0.027335415
37021,1663945206725,0.9749122,-0.2005106,-0.032222193
37022,1663945206725,0.9541434,-0.19073705,-0.03955236
37023,1663945206728,0.9394831,-0.17852011,-0.04688253
37024,1663945206729,0.9101624,-0.16874656,-0.060321167
37025,1663945206733,0.8930587,-0.1601947,-0.06154286
37026,1663945206733,0.8722899,-0.15408622,-0.06520794
37027,1663945206738,0.8441909,-0.15042114,-0.07986828
37028,1663945206739,0.8222004,-0.14797775,-0.08353336
37029,1663945206744,0.79532313,-0.14919944,-0.09086353
37030,1663945206744,0.76722413,-0.14797775,-0.100637086
