,timestamp,gyro_x,gyro_y,gyro_z
2488,1663243320221,0.23028941,0.33306447,0.11514471
2489,1663243320226,0.21562909,0.3208475,0.09681929
2490,1663243320226,0.20219044,0.3037438,0.079715565
2491,1663243320231,0.19119519,0.2817533,0.06383354
2492,1663243320231,0.18019994,0.25731942,0.0503949
2493,1663243320236,0.17286977,0.22922044,0.03939965
2494,1663243320236,0.16676131,0.20600824,0.028404398
2495,1663243320241,0.1655396,0.18035266,0.019852536
2496,1663243320241,0.1643179,0.15347537,0.012522369
2497,1663243320246,0.1655396,0.12659809,0.0027488125
2498,1663243320246,0.17164809,0.09849912,-0.0009162709
2499,1663243320250,0.17653486,0.07162184,-0.008246438
2500,1663243320250,0.18508671,0.05207473,-0.011911522
2501,1663243320255,0.19363858,0.030084228,-0.018019995
2502,1663243320255,0.20096874,0.017867282,-0.024128467
2503,1663243320260,0.21074231,0.0007635591,-0.026571855
2504,1663243320260,0.22295925,-0.010231691,-0.029015245
2505,1663243320265,0.2339545,-0.020005248,-0.031458635
2506,1663243320266,0.24128467,-0.02611372,-0.03268033
2507,1663243320270,0.24861483,-0.033443887,-0.03268033
2508,1663243320270,0.255945,-0.038330667,-0.031458635
2509,1663243320275,0.25716668,-0.037108973,-0.030236939
2510,1663243320275,0.2596101,-0.04199575,-0.02779355
2511,1663243320281,0.25716668,-0.038330667,-0.02779355
2512,1663243320281,0.25350162,-0.035887275,-0.026571855
2513,1663243320285,0.2522799,-0.031000499,-0.021685077
2514,1663243320286,0.24006297,-0.02611372,-0.021685077
2515,1663243320290,0.2339545,-0.024892027,-0.019241689
2516,1663243320291,0.22295925,-0.021226943,-0.014354911
2517,1663243320295,0.20707722,-0.013896775,-0.015576605
2518,1663243320295,0.19363858,-0.011453386,-0.013133216
2519,1663243320302,0.18142164,-0.0053449133,-0.011911522
2520,1663243320302,0.16676131,-0.00167983,-0.009468133
2521,1663243320306,0.15087928,0.0019852535,-0.008246438
2522,1663243320306,0.13499725,0.009315421,-0.005803049
2523,1663243320310,0.12033691,0.014202199,-0.008246438
2524,1663243320311,0.102011494,0.021532366,-0.0045813546
2525,1663243320315,0.08857285,0.027640838,-0.00335966
2526,1663243320315,0.076355904,0.037414394,0.0015271181
2527,1663243320321,0.059252184,0.048409645,0.0051922016
2528,1663243320321,0.040926766,0.061848287,0.0051922016
2529,1663243320325,0.027488127,0.07284354,0.011300675
2530,1663243320325,0.007941014,0.09239065,0.01007898
2531,1663243320331,-0.007941014,0.10949437,0.011300675
2532,1663243320331,-0.023823043,0.12659809,0.012522369
2533,1663243320335,-0.034818295,0.14370182,0.011300675
2534,1663243320335,-0.05314371,0.16080554,0.008857286
2535,1663243320341,-0.067804046,0.17424418,0.006413896
2536,1663243320341,-0.080020994,0.18523943,0.0051922016
2537,1663243320345,-0.08857285,0.19501299,0.0051922016
2538,1663243320346,-0.09712471,0.19745637,0.0027488125
2539,1663243320350,-0.1007898,0.19867808,0.00030542363
2540,1663243320350,-0.102011494,0.19989976,0.0015271181
2541,1663243320355,-0.09834641,0.19012621,0.0027488125
2542,1663243320355,-0.09468132,0.17790927,0.00030542363
2543,1663243320359,-0.08979455,0.1681357,0.0027488125
2544,1663243320360,-0.080020994,0.15225367,0.0051922016
2545,1663243320364,-0.067804046,0.13514996,0.0076355906
2546,1663243320365,-0.0555871,0.12293301,0.008857286
2547,1663243320369,-0.04214846,0.10582929,0.013744064
2548,1663243320370,-0.026266431,0.08872557,0.017409148
2549,1663243320374,-0.010384403,0.07406523,0.02351762
2550,1663243320374,0.005497625,0.056961507,0.028404398
2551,1663243320379,0.018936265,0.039857782,0.035734564
2552,1663243320379,0.03603999,0.026419144,0.03939965
2553,1663243320385,0.05314371,0.012980504,0.04550812
2554,1663243320385,0.067804046,-0.00167983,0.049173206
2555,1663243320389,0.08246438,-0.011453386,0.05283829
2556,1663243320389,0.09468132,-0.02367033,0.05650337
2557,1663243320394,0.10934166,-0.03466558,0.060168456
2558,1663243320394,0.1227803,-0.049325917,0.06383354
2559,1663243320399,0.13377555,-0.05787778,0.065055236
2560,1663243320400,0.1435491,-0.068873025,0.06872032
2561,1663243320404,0.15698774,-0.078646585,0.07605048
2562,1663243320405,0.1643179,-0.08842014,0.07849387
2563,1663243320409,0.17164809,-0.09330692,0.083380654
2564,1663243320409,0.17775655,-0.09575031,0.089489125
2565,1663243320414,0.18142164,-0.10185878,0.09315421
2566,1663243320414,0.1887518,-0.10430217,0.10292777
2567,1663243320419,0.1887518,-0.106745556,0.10903624
2568,1663243320420,0.1887518,-0.106745556,0.117588095
2569,1663243320424,0.1887518,-0.110410646,0.12980504
2570,1663243320425,0.18264332,-0.10796725,0.13713521
2571,1663243320429,0.17653486,-0.10552386,0.14568707
2572,1663243320429,0.1692047,-0.09575031,0.1603474
2573,1663243320434,0.15576605,-0.084755056,0.16767757
2574,1663243320434,0.14232741,-0.06765133,0.18233791
2575,1663243320439,0.12766708,-0.04688253,0.19211146
2576,1663243320439,0.114228435,-0.022448637,0.2043284
2577,1663243320444,0.099568106,0.004428643,0.21532366
2578,1663243320444,0.08246438,0.028862532,0.22265382
2579,1663243320449,0.06291727,0.055739813,0.229984
2580,1663243320449,0.049478628,0.08383878,0.23853585
2581,1663243320453,0.03115321,0.10827268,0.24586602
2582,1663243320453,0.016492875,0.13026318,0.25319618
2583,1663243320459,-0.00061084726,0.15225367,0.26174805
2584,1663243320459,-0.015271181,0.17790927,0.26663482
2585,1663243320465,-0.028709821,0.20112146,0.2727433
2586,1663243320465,-0.043370154,0.2157818,0.28007346
2587,1663243320468,-0.056808796,0.23288552,0.28373855
2588,1663243320468,-0.06658235,0.24632415,0.28618193
2589,1663243320473,-0.076355904,0.25487602,0.28984702
2590,1663243320473,-0.08246438,0.2585411,0.29106873
2591,1663243320479,-0.08979455,0.26342788,0.29229042
2592,1663243320479,-0.09101624,0.25731942,0.2947338
2593,1663243320484,-0.09468132,0.24754585,0.2959555
2594,1663243320484,-0.09468132,0.23410721,0.29962057
2595,1663243320488,-0.09101624,0.22066857,0.30328566
2596,1663243320488,-0.08857285,0.20234315,0.30572906
2597,1663243320493,-0.08124269,0.18279605,0.31183752
2598,1663243320493,-0.076355904,0.15958385,0.31428093
2599,1663243320499,-0.06902574,0.13759334,0.3167243
2600,1663243320499,-0.060473878,0.11682454,0.3203894
2601,1663243320503,-0.054365408,0.09239065,0.317946
2602,1663243320504,-0.045813546,0.06795676,0.3191677
2603,1663243320508,-0.038483378,0.04963134,0.3203894
2604,1663243320508,-0.032374904,0.034971006,0.3155026
2605,1663243320512,-0.027488127,0.021532366,0.3130592
2606,1663243320513,-0.02015796,0.009315421,0.30817243
2607,1663243320518,-0.015271181,0.0007635591,0.29962057
2608,1663243320519,-0.015271181,-0.004123219,0.2935121
2609,1663243320523,-0.009162709,-0.0151184695,0.28618193
2610,1663243320523,-0.007941014,-0.022448637,0.2751867
2611,1663243320528,-0.005497625,-0.02367033,0.26663482
2612,1663243320528,-0.005497625,-0.024892027,0.2519745
2613,1663243320532,-0.009162709,-0.029778805,0.24097924
2614,1663243320533,-0.00671932,-0.033443887,0.2287623
2615,1663243320536,-0.010384403,-0.035887275,0.21532366
2616,1663243320541,-0.009162709,-0.040774055,0.2055501
2617,1663243320541,-0.012827792,-0.038330667,0.18966807
2618,1663243320545,-0.012827792,-0.038330667,0.17867282
2619,1663243320545,-0.014049487,-0.04199575,0.16889927
2620,1663243320551,-0.011606098,-0.04566083,0.15790401
2621,1663243320551,-0.011606098,-0.05054761,0.14935215
2622,1663243320555,-0.009162709,-0.054212693,0.14202198
2623,1663243320555,-0.00671932,-0.060321167,0.13469182
2624,1663243320559,-0.005497625,-0.059099473,0.12858334
2625,1663243320559,-0.0018325418,-0.06154286,0.12491827
2626,1663243320564,0.00061084726,-0.060321167,0.12247488
2627,1663243320564,0.00671932,-0.062764555,0.12003148
2628,1663243320570,0.00671932,-0.062764555,0.117588095
2629,1663243320570,0.012827792,-0.06398625,0.1163664
2630,1663243320574,0.021379653,-0.06520794,0.117588095
2631,1663243320593,0.02260135,-0.06520794,0.12003148
2632,1663243320593,0.027488127,-0.07131642,0.12491827
2633,1663243320593,0.028709821,-0.07009472,0.12491827
2634,1663243320593,0.03115321,-0.07009472,0.12858334
2635,1663243320593,0.034818295,-0.0749815,0.13347013
2636,1663243320593,0.037261683,-0.0762032,0.13591352
2637,1663243320594,0.037261683,-0.07375981,0.14202198
2638,1663243320594,0.037261683,-0.06765133,0.14813046
2639,1663243320599,0.037261683,-0.059099473,0.15423894
2640,1663243320599,0.038483378,-0.052991,0.15912572
2641,1663243320604,0.03603999,-0.03466558,0.16645588
2642,1663243320604,0.034818295,-0.022448637,0.17134266
2643,1663243320608,0.032374904,-0.009009997,0.17867282
2644,1663243320608,0.033596598,0.008093726,0.1835596
2645,1663243320614,0.037261683,0.020310672,0.18722469
2646,1663243320614,0.038483378,0.027640838,0.19455485
2647,1663243320619,0.04459185,0.03130592,0.19944163
2648,1663243320619,0.049478628,0.037414394,0.20310672
2649,1663243320625,0.054365408,0.04352287,0.20677179
2650,1663243320625,0.06291727,0.034971006,0.21410197
2651,1663243320630,0.06536066,0.033749312,0.21776704
2652,1663243320630,0.07269082,0.028862532,0.22265382
2653,1663243320635,0.076355904,0.02519745,0.22387552
2654,1663243320635,0.083686076,0.019088976,0.22631891
2655,1663243320639,0.08735116,0.012980504,0.229984
2656,1663243320639,0.08857285,0.008093726,0.2287623
2657,1663243320644,0.08857285,0.003206948,0.2287623
2658,1663243320645,0.09101624,-0.00167983,0.2275406
2659,1663243320649,0.08857285,-0.004123219,0.22631891
2660,1663243320649,0.08857285,-0.0029015245,0.22631891
2661,1663243320655,0.08735116,-0.00167983,0.22631891
2662,1663243320655,0.083686076,-0.00045813544,0.22387552
2663,1663243320660,0.08490777,0.0056503373,0.22509721
2664,1663243320660,0.0775776,0.009315421,0.22265382
2665,1663243320665,0.070247434,0.014202199,0.22143213
2666,1663243320665,0.06291727,0.023975754,0.22143213
2667,1663243320669,0.060473878,0.026419144,0.22387552
2668,1663243320669,0.054365408,0.0361927,0.22509721
2669,1663243320674,0.045813546,0.039857782,0.22265382
2670,1663243320674,0.03970507,0.03863609,0.22265382
2671,1663243320679,0.03603999,0.041079476,0.2275406
2672,1663243320679,0.028709821,0.0361927,0.22509721
2673,1663243320684,0.023823043,0.03130592,0.22387552
2674,1663243320684,0.02260135,0.020310672,0.2287623
2675,1663243320688,0.018936265,0.012980504,0.229984
2676,1663243320688,0.017714571,0.004428643,0.23364908
2677,1663243320694,0.017714571,-0.0053449133,0.23487078
2678,1663243320694,0.017714571,-0.013896775,0.23609246
2679,1663243320699,0.02260135,-0.021226943,0.23975755
2680,1663243320699,0.027488127,-0.028557109,0.24342263
2681,1663243320703,0.03115321,-0.035887275,0.24220094
2682,1663243320703,0.034818295,-0.038330667,0.24708772
2683,1663243320708,0.043370154,-0.04566083,0.2507528
2684,1663243320708,0.048256934,-0.044439137,0.25319618
2685,1663243320713,0.05314371,-0.04199575,0.25563958
2686,1663243320713,0.056808796,-0.03466558,0.25563958
2687,1663243320718,0.05314371,-0.016340164,0.2544179
2688,1663243320718,0.049478628,0.004428643,0.25319618
2689,1663243320723,0.03970507,0.042301174,0.2483094
2690,1663243320723,0.025044737,0.08628218,0.24097924
2691,1663243320727,0.00671932,0.13637166,0.23242739
2692,1663243320727,-0.025044737,0.18890451,0.22021043
2693,1663243320733,-0.04703524,0.25487602,0.21288027
2694,1663243320733,-0.08124269,0.31840414,0.19821994
2695,1663243320738,-0.117893524,0.3892624,0.18722469
2696,1663243320738,-0.15454435,0.4601207,0.17989452
2697,1663243320742,-0.1899735,0.5285356,0.17012095
2698,1663243320743,-0.22418094,0.5981722,0.16401249
2699,1663243320747,-0.2547233,0.6653654,0.15668233
2700,1663243320748,-0.28037888,0.7301152,0.15546063
2701,1663243320752,-0.3023694,0.78875655,0.15423894
2702,1663243320753,-0.3206948,0.8376243,0.15546063
2703,1663243320757,-0.33291176,0.8803836,0.1615691
2704,1663243320758,-0.34512872,0.91214764,0.16523418
2705,1663243320762,-0.3475721,0.9390249,0.17500775
2706,1663243320762,-0.34879377,0.9512419,0.18600298
2707,1663243320767,-0.34146363,0.9622371,0.19577655
2708,1663243320768,-0.32802498,0.96468055,0.21288027
2709,1663243320773,-0.31458634,0.96101546,0.22387552
2710,1663243320773,-0.29259583,0.95246357,0.23731416
2711,1663243320777,-0.27060533,0.93658155,0.2507528
2712,1663243320777,-0.24372806,0.9280297,0.26419145
2713,1663243320782,-0.21440738,0.9084826,0.2727433
2714,1663243320782,-0.18386503,0.87061006,0.28373855
2715,1663243320787,-0.14721419,0.82296395,0.28984702
2716,1663243320787,-0.11545013,0.7740962,0.2947338
2717,1663243320792,-0.0787993,0.7264501,0.29962057
2718,1663243320792,-0.045813546,0.6800257,0.3008423
2719,1663243320797,-0.015271181,0.6299362,0.30206397
2720,1663243320797,0.015271181,0.58106846,0.29962057
2721,1663243320802,0.045813546,0.5273139,0.3008423
2722,1663243320802,0.07269082,0.47478104,0.29962057
2723,1663243320807,0.09712471,0.42102647,0.2947338
2724,1663243320807,0.11911522,0.36849362,0.29229042
2725,1663243320812,0.13988402,0.31351736,0.28618193
2726,1663243320812,0.15698774,0.26098448,0.28007346
2727,1663243320817,0.17042638,0.20722993,0.2715216
2728,1663243320817,0.18508671,0.16080554,0.25930467
2729,1663243320822,0.19852535,0.10827268,0.2483094
2730,1663243320822,0.20952061,0.061848287,0.23242739
2731,1663243320826,0.21929416,0.021532366,0.21532366
2732,1663243320826,0.22784603,-0.017561859,0.19944163
2733,1663243320832,0.23517619,-0.056656085,0.17745113
2734,1663243320832,0.24128467,-0.08597675,0.15790401
2735,1663243320837,0.24739315,-0.11407573,0.1408003
2736,1663243320837,0.24739315,-0.13728791,0.12125318
2737,1663243320841,0.2522799,-0.15683503,0.10414946
2738,1663243320842,0.25350162,-0.17271706,0.08826743
2739,1663243320847,0.2522799,-0.1861557,0.06994201
2740,1663243320847,0.2522799,-0.19470756,0.05650337
2741,1663243320851,0.25105822,-0.20325942,0.043064732
2742,1663243320851,0.24739315,-0.20570281,0.032069482
2743,1663243320857,0.24372806,-0.21181129,0.02107423
2744,1663243320858,0.24006297,-0.21181129,0.01007898
2745,1663243320862,0.2339545,-0.21303298,0.006413896
2746,1663243320862,0.22418094,-0.20570281,-0.0021379655
2747,1663243320866,0.21807247,-0.19592926,-0.0070247436
2748,1663243320867,0.20829892,-0.184934,-0.010689827
2749,1663243320871,0.19730367,-0.16905198,-0.011911522
2750,1663243320871,0.18630841,-0.1446181,-0.009468133
2751,1663243320877,0.17164809,-0.118962504,-0.010689827
2752,1663243320877,0.15820944,-0.09208523,-0.0045813546
2753,1663243320881,0.1435491,-0.06520794,0.00030542363
2754,1663243320881,0.124001995,-0.033443887,0.0015271181
2755,1663243320886,0.108119965,-0.004123219,0.01007898
2756,1663243320886,0.09101624,0.027640838,0.016187452
2757,1663243320891,0.07269082,0.06062659,0.02351762
2758,1663243320891,0.05070032,0.09239065,0.029626092
2759,1663243320896,0.029931515,0.1253764,0.036956258
2760,1663243320897,0.010384403,0.15225367,0.046729814
2761,1663243320902,-0.00671932,0.18157434,0.055281676
2762,1663243320902,-0.02260135,0.20600824,0.067498624
2763,1663243320906,-0.037261683,0.22922044,0.07727218
2764,1663243320906,-0.051922016,0.25121093,0.089489125
2765,1663243320911,-0.06291727,0.27197975,0.105371155
2766,1663243320911,-0.07146913,0.29030517,0.117588095
2767,1663243320916,-0.08124269,0.3086306,0.13102673
2768,1663243320916,-0.086129464,0.31962582,0.14813046
2769,1663243320922,-0.08735116,0.326956,0.16279079
2770,1663243320922,-0.08857285,0.33672956,0.18111621
2771,1663243320926,-0.083686076,0.33306447,0.19821994
2772,1663243320926,-0.083686076,0.33428615,0.21410197
2773,1663243320931,-0.0775776,0.326956,0.23120569
2774,1663243320931,-0.073912516,0.32206923,0.24586602
2775,1663243320936,-0.06536066,0.31229568,0.26174805
2776,1663243320936,-0.056808796,0.29641363,0.2776301
2777,1663243320941,-0.048256934,0.28053162,0.29106873
2778,1663243320941,-0.037261683,0.2597628,0.30572906
2779,1663243320945,-0.027488127,0.24143738,0.3167243
2780,1663243320945,-0.011606098,0.21822518,0.32771957
2781,1663243320951,-0.0018325418,0.19501299,0.3387148
2782,1663243320951,0.010384403,0.17424418,0.34726667
2783,1663243320955,0.021379653,0.1485886,0.35215345
2784,1663243320956,0.033596598,0.12781979,0.3594836
2785,1663243320961,0.038483378,0.11071607,0.361927
2786,1663243320961,0.05070032,0.09361234,0.3655921
2787,1663243320965,0.061695572,0.07406523,0.37170056
2788,1663243320966,0.06902574,0.06429167,0.37047887
2789,1663243320970,0.0775776,0.048409645,0.37780902
2790,1663243320971,0.083686076,0.034971006,0.37903073
2791,1663243320975,0.08979455,0.02275406,0.38025242
2792,1663243320976,0.09468132,0.012980504,0.3826958
2793,1663243320981,0.1007898,-0.00045813544,0.38636088
2794,1663243320981,0.102011494,-0.013896775,0.38636088
2795,1663243320984,0.10567658,-0.022448637,0.39246938
2796,1663243320984,0.10689827,-0.035887275,0.39246938
2797,1663243320989,0.10934166,-0.04688253,0.39002597
2798,1663243320990,0.11178505,-0.05787778,0.3888043
2799,1663243320995,0.117893524,-0.06765133,0.3888043
2800,1663243320995,0.12033691,-0.072538115,0.38636088
2801,1663243321001,0.12155861,-0.078646585,0.3851392
2802,1663243321001,0.124001995,-0.08108997,0.38025242
2803,1663243321004,0.12644538,-0.08597675,0.37903073
2804,1663243321004,0.12644538,-0.08597675,0.37658733
2805,1663243321010,0.12766708,-0.08108997,0.37414396
2806,1663243321010,0.124001995,-0.07742489,0.37292224
2807,1663243321014,0.11911522,-0.06398625,0.37170056
2808,1663243321014,0.11178505,-0.049325917,0.36803547
2809,1663243321019,0.10445488,-0.035887275,0.36803547
2810,1663243321019,0.09345963,-0.016340164,0.3655921
2811,1663243321024,0.08124269,-0.004123219,0.3594836
2812,1663243321024,0.06902574,0.012980504,0.35704023
2813,1663243321029,0.061695572,0.027640838,0.35093176
2814,1663243321029,0.045813546,0.042301174,0.34482327
2815,1663243321034,0.03603999,0.04718795,0.3423799
2816,1663243321034,0.025044737,0.059404895,0.33749312
2817,1663243321039,0.012827792,0.069178455,0.33138463
2818,1663243321039,0.004275931,0.075286925,0.32894126
2819,1663243321044,-0.004275931,0.08261709,0.32649785
2820,1663243321044,-0.015271181,0.09239065,0.32283276
2821,1663243321049,-0.02015796,0.1021642,0.32405448
2822,1663243321049,-0.025044737,0.113159455,0.32649785
2823,1663243321054,-0.034818295,0.1253764,0.33016294
2824,1663243321054,-0.034818295,0.13392825,0.33504972
2825,1663243321058,-0.03970507,0.1473669,0.3399365
2826,1663243321059,-0.038483378,0.15958385,0.34726667
2827,1663243321063,-0.043370154,0.17057909,0.35337514
2828,1663243321063,-0.03970507,0.18279605,0.36070532
2829,1663243321070,-0.038483378,0.20356485,0.37047887
2830,1663243321070,-0.040926766,0.22433366,0.37903073
2831,1663243321075,-0.03970507,0.24632415,0.3875826
2832,1663243321075,-0.040926766,0.2780882,0.39735615
2833,1663243321099,-0.04214846,0.31107396,0.4083514
2834,1663243321099,-0.04214846,0.3440597,0.42056835
2835,1663243321099,-0.045813546,0.37948886,0.43278527
2836,1663243321099,-0.05070032,0.414918,0.44378054
2837,1663243321099,-0.051922016,0.44546035,0.45721918
2838,1663243321099,-0.051922016,0.4772244,0.46821442
2839,1663243321100,-0.054365408,0.50654507,0.48165306
2840,1663243321100,-0.0555871,0.53464407,0.4950917
2841,1663243321100,-0.0555871,0.562743,0.5048653
2842,1663243321100,-0.0555871,0.58595526,0.51463884
2843,1663243321103,-0.0555871,0.6128325,0.52685577
2844,1663243321103,-0.054365408,0.634823,0.53785104
2845,1663243321108,-0.054365408,0.6580352,0.5476246
2846,1663243321108,-0.054365408,0.6873559,0.5549547
2847,1663243321113,-0.05803049,0.7203416,0.5647283
2848,1663243321113,-0.061695572,0.76187927,0.57328016
2849,1663243321118,-0.06536066,0.80341685,0.58061033
2850,1663243321118,-0.07513421,0.84617615,0.5879405
2851,1663243321123,-0.080020994,0.8913789,0.5989357
2852,1663243321123,-0.08857285,0.9316948,0.609931
2853,1663243321128,-0.09468132,0.9671239,0.6221479
2854,1663243321128,-0.09101624,1.0013313,0.63802993
2855,1663243321133,-0.102011494,1.0343171,0.6563554
2856,1663243321133,-0.09590302,1.0599728,0.6795676
2857,1663243321137,-0.08857285,1.0758548,0.70155805
2858,1663243321138,-0.08124269,1.090515,0.7308788
2859,1663243321143,-0.073912516,1.1015103,0.75653434
