,timestamp,gyro_x,gyro_y,gyro_z
2054,1663334767145,0.43751934,-0.13476817,-0.09964446
2055,1663334767146,0.41003123,-0.14942852,-0.09475768
2056,1663334767150,0.37887803,-0.163478,-0.08926006
2057,1663334767154,0.34528142,-0.17630579,-0.085594974
2058,1663334767154,0.31107396,-0.18913358,-0.07887565
2059,1663334767157,0.27442312,-0.20318307,-0.07398888
2060,1663334767159,0.2377723,-0.21540001,-0.067269556
2061,1663334767162,0.19928892,-0.22761697,-0.061161082
2062,1663334767164,0.15836215,-0.23616882,-0.056274302
2063,1663334767166,0.11865708,-0.24594238,-0.05077668
2064,1663334767169,0.074676074,-0.25144,-0.044668205
2065,1663334767171,0.03130592,-0.2563268,-0.037338037
2066,1663334767174,-0.014507622,-0.2563268,-0.028786177
2067,1663334767176,-0.06215371,-0.25571594,-0.023288552
2068,1663334767178,-0.11102149,-0.25205085,-0.016569233
2069,1663334767180,-0.15866758,-0.24594238,-0.0055739814
2070,1663334767183,-0.2093679,-0.23677967,0.0017561859
2071,1663334767186,-0.25945738,-0.22700611,0.009086353
2072,1663334767188,-0.3077143,-0.21601087,0.019470757
2073,1663334767190,-0.35352784,-0.20440477,0.031076854
2074,1663334767193,-0.39873055,-0.19218782,0.039628714
2075,1663334767194,-0.4384356,-0.17997088,0.05062397
2076,1663334767197,-0.47630814,-0.16775393,0.06100837
2077,1663334767199,-0.51356983,-0.1543153,0.06894939
2078,1663334767202,-0.54533386,-0.1414875,0.0768904
2079,1663334767205,-0.57587624,-0.12804885,0.08238802
2080,1663334767207,-0.60397524,-0.11644276,0.087274805
2081,1663334767209,-0.6332959,-0.10544751,0.092772424
2082,1663334767212,-0.65956235,-0.095063105,0.09827005
2083,1663334767213,-0.6839962,-0.08406785,0.102545984
2084,1663334767216,-0.7078193,-0.07673769,0.10682192
2085,1663334767218,-0.7310315,-0.06818583,0.11231954
2086,1663334767220,-0.7542437,-0.06207735,0.115373775
2087,1663334767223,-0.77256906,-0.061466504,0.1208714
2088,1663334767226,-0.78906196,-0.063299045,0.12942326
2089,1663334767227,-0.80860907,-0.06757498,0.13431004
2090,1663334767230,-0.8263236,-0.0742943,0.14102936
2091,1663334767233,-0.84281653,-0.085289545,0.14774868
2092,1663334767235,-0.85503346,-0.098117344,0.15385716
2093,1663334767237,-0.8678613,-0.11155598,0.15996562
2094,1663334767240,-0.87946737,-0.12621632,0.1660741
2095,1663334767242,-0.8880192,-0.14393088,0.17157172
2096,1663334767244,-0.89351684,-0.163478,0.1789019
2097,1663334767247,-0.89779276,-0.18607935,0.18195613
2098,1663334767249,-0.89657104,-0.20990239,0.18745375
2099,1663334767251,-0.89412767,-0.23555797,0.19234054
2100,1663334767254,-0.8880192,-0.2618244,0.19722731
2101,1663334767256,-0.88129985,-0.29053423,0.20211409
2102,1663334767259,-0.86969376,-0.3210766,0.20883341
2103,1663334767260,-0.85381174,-0.35284066,0.21249849
2104,1663334767263,-0.83548635,-0.38826978,0.21555273
2105,1663334767266,-0.8141067,-0.4218664,0.21677442
2106,1663334767268,-0.7872294,-0.45363045,0.2192178
2107,1663334767270,-0.7585196,-0.48417282,0.2192178
2108,1663334767293,-0.6882722,-0.53609484,0.21494187
2109,1663334767293,-0.6485671,-0.55564195,0.21066594
2110,1663334767293,-0.6076403,-0.57396734,0.20639002
2111,1663334767293,-0.564881,-0.58801687,0.1996707
2112,1663334767293,-0.52212167,-0.5977904,0.19356222
2113,1663334767293,-0.4793624,-0.6045097,0.18195613
2114,1663334767294,-0.43904647,-0.607564,0.17279342
2115,1663334767294,-0.39873055,-0.6087856,0.16057648
2116,1663334767294,-0.36024716,-0.6057314,0.14897038
2117,1663334767296,-0.32542887,-0.6002338,0.1349209
2118,1663334767299,-0.29183227,-0.5922928,0.121482246
2119,1663334767303,-0.26067907,-0.57885414,0.109265305
2120,1663334767303,-0.2325801,-0.56358296,0.09582666
2121,1663334767306,-0.20325942,-0.54342496,0.084220566
2122,1663334767310,-0.17943639,-0.52082366,0.07017108
2123,1663334767310,-0.15500249,-0.49272466,0.059175827
2124,1663334767314,-0.133012,-0.4597389,0.050013117
2125,1663334767316,-0.11102149,-0.42308807,0.03657448
2126,1663334767318,-0.08903099,-0.38216132,0.024357535
2127,1663334767320,-0.06765133,-0.33512607,0.010918895
2128,1663334767323,-0.04566083,-0.28564745,-0.0037414394
2129,1663334767326,-0.025502874,-0.23250374,-0.018401774
2130,1663334767326,-0.004123219,-0.17264071,-0.033672955
2131,1663334767330,0.017256435,-0.11277767,-0.05077668
2132,1663334767332,0.03863609,-0.048027866,-0.067269556
2133,1663334767334,0.06001574,0.016111096,-0.08498412
2134,1663334767337,0.08078455,0.07963921,-0.100866154
2135,1663334767340,0.10277505,0.14316733,-0.116748184
2136,1663334767341,0.12476555,0.2036412,-0.13140851
2137,1663334767344,0.14431266,0.26228255,-0.14179292
2138,1663334767345,0.16385978,0.3172588,-0.15523157
2139,1663334767350,0.18585028,0.36734828,-0.16317257
2140,1663334767352,0.20295401,0.4131618,-0.17172444
2141,1663334767354,0.22127941,0.45469943,-0.1778329
2142,1663334767356,0.24143738,0.48951772,-0.18455222
2143,1663334767357,0.25670856,0.5218926,-0.19004986
2144,1663334767361,0.27625567,0.54815906,-0.19310409
2145,1663334767363,0.2933594,0.57014954,-0.19615832
2146,1663334767365,0.31046313,0.5872533,-0.19921257
2147,1663334767367,0.3281777,0.60130274,-0.19860171
2148,1663334767370,0.3440597,0.6116872,-0.20593189
2149,1663334767373,0.36116344,0.61779565,-0.20715357
2150,1663334767375,0.37826717,0.6239041,-0.20715357
2151,1663334767375,0.39476004,0.6263475,-0.20776442
2152,1663334767378,0.41064206,0.6251258,-0.20776442
2153,1663334767383,0.4265241,0.6208499,-0.20837528
2154,1663334767385,0.44118443,0.61290884,-0.20776442
2155,1663334767386,0.45462307,0.6000811,-0.20715357
2156,1663334767389,0.46806172,0.5841991,-0.20593189
2157,1663334767392,0.48150036,0.5658736,-0.20471019
2158,1663334767393,0.49371728,0.5463265,-0.20287764
2159,1663334767395,0.5053234,0.52494687,-0.20287764
2160,1663334767399,0.5157078,0.50417805,-0.20104511
2161,1663334767400,0.5273139,0.48340926,-0.19738002
2162,1663334767403,0.5364766,0.46264043,-0.19493663
2163,1663334767405,0.54625016,0.44064993,-0.19310409
2164,1663334767409,0.5541912,0.41988114,-0.19004986
2165,1663334767410,0.5596888,0.39972317,-0.18699561
2166,1663334767411,0.567019,0.37773266,-0.18455222
2167,1663334767415,0.5712949,0.35818556,-0.17966545
2168,1663334767417,0.57434916,0.3380276,-0.1778329
2169,1663334767428,0.57618165,0.31909135,-0.17538951
2170,1663334767428,0.57740337,0.30137676,-0.1711136
2171,1663334767428,0.57740337,0.28549474,-0.16805935
2172,1663334767428,0.57740337,0.2696127,-0.16500512
2173,1663334767429,0.57679254,0.25678492,-0.16072918
2174,1663334767431,0.57434916,0.24578966,-0.15645325
2175,1663334767433,0.5712949,0.23662695,-0.15339902
2176,1663334767436,0.5676298,0.22746424,-0.14790139
2177,1663334767438,0.5633539,0.22013408,-0.14240377
2178,1663334767440,0.559078,0.21341476,-0.13690615
2179,1663334767442,0.5541912,0.20791714,-0.13324106
2180,1663334767445,0.546861,0.2024195,-0.12713258
2181,1663334767448,0.5401417,0.19753273,-0.120413266
2182,1663334767450,0.530979,0.19020256,-0.11552649
2183,1663334767452,0.52242714,0.18409409,-0.10880717
2184,1663334767456,0.5114319,0.17798562,-0.10392039
2185,1663334767464,0.49921492,0.17309885,-0.09720107
2186,1663334767464,0.48821968,0.16699037,-0.091092594
2187,1663334767464,0.47417018,0.1621036,-0.08437328
2188,1663334767464,0.45706648,0.1584385,-0.08192989
2189,1663334767467,0.4393519,0.15294088,-0.07765396
2190,1663334767469,0.42041564,0.1492758,-0.07154548
2191,1663334767477,0.39903596,0.14499986,-0.06543701
2192,1663334767478,0.3776563,0.14133479,-0.05993939
2193,1663334767478,0.35200074,0.13828056,-0.05505261
2194,1663334767478,0.32634515,0.13278292,-0.04833329
2195,1663334767481,0.29885703,0.12789614,-0.04161397
2196,1663334767483,0.26892552,0.121787675,-0.036116343
2197,1663334767485,0.23838314,0.112624966,-0.026953636
2198,1663334767487,0.20600824,0.105294794,-0.019623468
2199,1663334767490,0.17302248,0.09735378,-0.0104607595
2200,1663334767492,0.13881505,0.08635853,-0.004352287
2201,1663334767496,0.10460759,0.07780667,0.0029778804
2202,1663334767496,0.069178455,0.06742226,0.010308048
2203,1663334767499,0.033138465,0.057037864,0.01641652
2204,1663334767501,-0.0035123718,0.04665346,0.024968382
2205,1663334767506,-0.040774055,0.03749075,0.030466007
2206,1663334767506,-0.078646585,0.028328042,0.03657448
2207,1663334767509,-0.115908265,0.019165333,0.04146126
2208,1663334767510,-0.1537808,0.010002624,0.04573719
2209,1663334767513,-0.19409671,0.000839915,0.04940227
2210,1663334767525,-0.2313584,-0.0071010995,0.053067356
2211,1663334767525,-0.2698418,-0.012598725,0.055510744
2212,1663334767525,-0.3101577,-0.01809635,0.057343286
2213,1663334767525,-0.34558684,-0.021761434,0.059786674
2214,1663334767525,-0.38407022,-0.023593975,0.059786674
2215,1663334767527,-0.41827765,-0.02481567,0.06284091
2216,1663334767530,-0.44943088,-0.022372281,0.06467345
2217,1663334767532,-0.4811949,-0.019318044,0.066506
2218,1663334767535,-0.5117373,-0.016263809,0.06711684
2219,1663334767538,-0.54227966,-0.01137703,0.068338536
2220,1663334767540,-0.5716003,-0.004046863,0.06894939
2221,1663334767542,-0.59908843,0.000839915,0.07017108
2222,1663334767543,-0.62840915,0.0075592347,0.07017108
2223,1663334767546,-0.65895146,0.011835165,0.06894939
2224,1663334767549,-0.6876613,0.014889402,0.068338536
2225,1663334767551,-0.71759284,0.014278554,0.066506
2226,1663334767557,-0.7475243,0.010002624,0.065284304
2227,1663334767558,-0.77623415,0.0026724567,0.06161922
2228,1663334767559,-0.8025006,-0.003436016,0.05673244
2229,1663334767560,-0.8263236,-0.008933641,0.051845662
2230,1663334767562,-0.85014665,-0.012598725,0.04756973
2231,1663334767565,-0.8684721,-0.016874656,0.04512634
2232,1663334767567,-0.88557583,-0.020539738,0.040850412
2233,1663334767571,-0.8996253,-0.025426516,0.03840702
2234,1663334767572,-0.9075663,-0.030924143,0.039628714
2235,1663334767575,-0.9136748,-0.041308545,0.03840702
2236,1663334767577,-0.91978323,-0.05596888,0.037796173
2237,1663334767580,-0.9216158,-0.07490514,0.039017867
2238,1663334767582,-0.92100495,-0.10056073,0.039017867
2239,1663334767585,-0.91733986,-0.13293563,0.040850412
2240,1663334767587,-0.91306394,-0.16897562,0.04512634
2241,1663334767589,-0.9039012,-0.207459,0.048180576
2242,1663334767591,-0.88985175,-0.24716407,0.054899897
2243,1663334767594,-0.872748,-0.28686914,0.060397524
2244,1663334767596,-0.85075754,-0.32840675,0.06894939
2245,1663334767598,-0.8244911,-0.36994436,0.07933379
2246,1663334767600,-0.79639214,-0.4127037,0.092772424
2247,1663334767613,-0.7670714,-0.4542413,0.10193513
2248,1663334767613,-0.7353074,-0.49089214,0.11293039
2249,1663334767613,-0.70232165,-0.5250996,0.12026055
2250,1663334767614,-0.6693359,-0.5538094,0.13247749
2251,1663334767614,-0.6345176,-0.5782433,0.13919681
2252,1663334767614,-0.600921,-0.59840125,0.14835952
2253,1663334767616,-0.5667136,-0.61428326,0.15752223
2254,1663334767621,-0.53433865,-0.62833273,0.16424155
2255,1663334767623,-0.500742,-0.63749546,0.16851749
2256,1663334767625,-0.468978,-0.6436039,0.17218257
2257,1663334767626,-0.43660307,-0.6436039,0.1776802
2258,1663334767630,-0.40606073,-0.63749546,0.17706935
2259,1663334767631,-0.3736858,-0.6271111,0.17829104
2260,1663334767634,-0.3425326,-0.6087856,0.1776802
2261,1663334767636,-0.3126011,-0.5861843,0.17462596
2262,1663334767639,-0.2832804,-0.5605287,0.16912833
2263,1663334767641,-0.2545706,-0.52815384,0.16424155
2264,1663334767643,-0.22524993,-0.49211383,0.15752223
2265,1663334767646,-0.19470756,-0.4530196,0.14774868
2266,1663334767647,-0.16660859,-0.41148198,0.13675343
2267,1663334767651,-0.13850962,-0.36811182,0.12392564
2268,1663334767653,-0.10796725,-0.32290915,0.110487
2269,1663334767655,-0.07742489,-0.2734305,0.093383275
2270,1663334767658,-0.04688253,-0.22028679,0.0768904
2271,1663334767665,-0.013896775,-0.163478,0.05856498
2272,1663334767665,0.020921519,-0.104225814,0.04023956
2273,1663334767665,0.055739813,-0.04497363,0.020081604
2274,1663334767668,0.09239065,0.01733279,-7.635591e-05
2275,1663334767670,0.13026318,0.07902836,-0.019623468
2276,1663334767671,0.16569231,0.13705885,-0.037948888
2277,1663334767673,0.20112146,0.19142427,-0.05505261
2278,1663334767677,0.2377723,0.24090289,-0.07093464
2279,1663334767684,0.27075803,0.2848839,-0.08620582
2280,1663334767684,0.3025221,0.3264215,-0.09964446
2281,1663334767684,0.3324536,0.36246148,-0.11002886
2282,1663334767685,0.36116344,0.39605808,-0.119802415
2283,1663334767689,0.38742986,0.4259896,-0.12774344
2284,1663334767691,0.41186377,0.45469943,-0.1350736
2285,1663334767692,0.4344651,0.4815767,-0.13873868
2286,1663334767695,0.45706648,0.5072323,-0.14179292
2287,1663334767698,0.4772244,0.5341096,-0.14423631
2288,1663334767700,0.49738237,0.55548924,-0.14240377
2289,1663334767703,0.51387525,0.57809055,-0.14179292
2290,1663334767705,0.53342235,0.5970268,-0.14057122
2291,1663334767708,0.5505261,0.6153523,-0.13568445
2292,1663334767709,0.5664081,0.6312343,-0.13201937
2293,1663334767711,0.5804576,0.6465055,-0.13018683
2294,1663334767714,0.59756136,0.6593333,-0.12407835
2295,1663334767717,0.61161083,0.6709394,-0.120413266
2296,1663334767719,0.626882,0.6794912,-0.11735903
2297,1663334767721,0.64032066,0.6862105,-0.11247225
2298,1663334767723,0.6525376,0.6910973,-0.11186141
2299,1663334767726,0.6647545,0.6947624,-0.10880717
2300,1663334767730,0.6763606,0.6978166,-0.10514209
2301,1663334767732,0.6873559,0.6984275,-0.1026987
2302,1663334767733,0.69774026,0.6972058,-0.101477005
2303,1663334767735,0.7056813,0.6959841,-0.09964446
2304,1663334767737,0.71423316,0.69292986,-0.09903361
2305,1663334767740,0.72217417,0.68865395,-0.09536853
2306,1663334767743,0.727061,0.6819346,-0.09414683
2307,1663334767745,0.7356128,0.6727719,-0.09048175
2308,1663334767748,0.7380562,0.6599441,-0.088649206
2309,1663334767754,0.74416465,0.6434512,-0.08620582
2310,1663334767754,0.74782974,0.62573665,-0.08437328
2311,1663334767755,0.7514948,0.6037462,-0.08131904
2312,1663334767757,0.7545491,0.5835882,-0.07704311
2313,1663334767758,0.7582142,0.560376,-0.075821415
2314,1663334767762,0.7600467,0.53655297,-0.07337803
2315,1663334767764,0.7624901,0.51211905,-0.07276718
2316,1663334767767,0.76493347,0.48707435,-0.07093464
2317,1663334767769,0.7679877,0.46141875,-0.07093464
2318,1663334767772,0.7698203,0.43454146,-0.07154548
2319,1663334767774,0.7692094,0.40705335,-0.07398888
2320,1663334767779,0.76859856,0.38017607,-0.07521057
2321,1663334767779,0.76859856,0.35268793,-0.075821415
2322,1663334767780,0.7679877,0.3251998,-0.076432265
2323,1663334767784,0.7631009,0.29710084,-0.08192989
2324,1663334767785,0.7600467,0.26900187,-0.08315159
2325,1663334767788,0.75332737,0.24029204,-0.08681667
2326,1663334767790,0.7459972,0.21097137,-0.091703445
2327,1663334767793,0.7343911,0.18103985,-0.09597938
2328,1663334767794,0.72156334,0.1504975,-0.100866154
2329,1663334767797,0.7081247,0.121176824,-0.10392039
2330,1663334767799,0.6916318,0.090634465,-0.10819632
2331,1663334767803,0.67147386,0.061313793,-0.110639706
2332,1663334767805,0.6494833,0.033825666,-0.11247225
2333,1663334767813,0.6256603,0.0075592347,-0.11552649
2334,1663334767813,0.60000473,-0.018707197,-0.11491564
2335,1663334767813,0.56946236,-0.04314109,-0.114304796
2336,1663334767817,0.53708744,-0.06513159,-0.114304796
2337,1663334767817,0.50288,-0.0846787,-0.113693945
2338,1663334767820,0.46439663,-0.10361496,-0.110639706
2339,1663334767821,0.4265241,-0.12071869,-0.10575293
2340,1663334767823,0.38437563,-0.13782242,-0.09964446
2341,1663334767825,0.3385621,-0.1518719,-0.09414683
2342,1663334767828,0.2945811,-0.16408885,-0.088649206
2343,1663334767830,0.24632415,-0.1750841,-0.08131904
2344,1663334767833,0.19684553,-0.18424681,-0.07398888
2345,1663334767835,0.14675605,-0.19218782,-0.06421532
2346,1663334767838,0.09483404,-0.19768545,-0.05688515
2347,1663334767841,0.04046863,-0.20073968,-0.050165832
2348,1663334767843,-0.014507622,-0.20257223,-0.04161397
2349,1663334767844,-0.07070557,-0.20257223,-0.034283802
2350,1663334767846,-0.12568182,-0.19890714,-0.026342789
2351,1663334767849,-0.18249062,-0.1946312,-0.015958386
2352,1663334767851,-0.23929942,-0.18730104,-0.0086282175
2353,1663334767855,-0.29549736,-0.17997088,-0.004352287
2354,1663334767855,-0.3504736,-0.16958646,0.007253811
2355,1663334767858,-0.40422818,-0.15736952,0.014583978
2356,1663334767861,-0.45798272,-0.14576343,0.021303298
2357,1663334767864,-0.5092939,-0.1311031,0.029244313
2358,1663334767865,-0.5557183,-0.11522106,0.03840702
2359,1663334767869,-0.60153186,-0.098117344,0.046348035
2360,1663334767870,-0.6461237,-0.079791926,0.051845662
2361,1663334767874,-0.68949383,-0.06024481,0.05673244
2362,1663334767875,-0.732864,-0.039476003,0.06345176
2363,1663334767878,-0.7731799,-0.01809635,0.06772769
2364,1663334767880,-0.81227416,0.00022906772,0.071392775
2365,1663334767883,-0.8519792,0.019165333,0.07505786
2366,1663334767885,-0.88863003,0.033825666,0.07566871
2367,1663334767888,-0.92222667,0.044820916,0.07872294
2368,1663334767893,-0.95582324,0.053372778,0.077501245
2369,1663334767893,-0.9845331,0.056427017,0.07933379
2370,1663334767894,-1.0095778,0.057037864,0.07872294
2371,1663334767896,-1.03279,0.05276193,0.0768904
2372,1663334767899,-1.0505046,0.044820916,0.07566871
2373,1663334767901,-1.0645541,0.03504736,0.07322531
2374,1663334767904,-1.0731059,0.023441264,0.07261447
2375,1663334767906,-1.0810469,0.00633754,0.070781924
2376,1663334767907,-1.0804361,-0.012598725,0.070781924
2377,1663334767911,-1.076771,-0.03397838,0.071392775
2378,1663334767914,-1.0706625,-0.059023116,0.071392775
2379,1663334767916,-1.060889,-0.08651124,0.07383616
2380,1663334767917,-1.0486721,-0.11766446,0.07566871
2381,1663334767922,-1.0352334,-0.14881766,0.07994463
2382,1663334767922,-1.0175189,-0.18363595,0.08177718
2383,1663334767924,-0.9973609,-0.22150849,0.08544226
2384,1663334767927,-0.9747595,-0.26304612,0.090329036
2385,1663334767929,-0.9503256,-0.30519456,0.092772424
2386,1663334767932,-0.9240592,-0.34612134,0.096437514
2387,1663334767934,-0.89351684,-0.38216132,0.10132429
2388,1663334767936,-0.8599202,-0.41331452,0.106211066
2389,1663334767939,-0.8257128,-0.4401918,0.11170869
2390,1663334767941,-0.78661853,-0.463404,0.11720632
2391,1663334767944,-0.7456918,-0.4853945,0.12392564
2392,1663334767946,-0.70659757,-0.5037199,0.12881242
2393,1663334767948,-0.6650599,-0.51960194,0.1336992
2394,1663334767951,-0.6229115,-0.5336514,0.13736428
2395,1663334767953,-0.5825956,-0.54342496,0.13919681
2396,1663334767955,-0.5428905,-0.54831177,0.13919681
2397,1663334767957,-0.5056288,-0.54831177,0.13736428
2398,1663334767959,-0.468978,-0.54281414,0.13553174
2399,1663334767962,-0.43538138,-0.5299864,0.1312558
2400,1663334767965,-0.40300646,-0.5110501,0.12697987
2401,1663334767967,-0.37185326,-0.48356196,0.12026055
2402,1663334767970,-0.34314343,-0.4481328,0.11354123
2403,1663334767972,-0.31809872,-0.40720606,0.10498937
2404,1663334767974,-0.29427567,-0.3601708,0.09827005
2405,1663334767977,-0.27045262,-0.30214033,0.08605311
2406,1663334767979,-0.24968381,-0.2398339,0.07566871
2407,1663334767982,-0.2301367,-0.17264071,0.0640626
2408,1663334767984,-0.21242213,-0.10056073,0.053678203
2409,1663334767986,-0.19287503,-0.023593975,0.04512634
2410,1663334767988,-0.17943639,0.054594472,0.032909397
